20150516.5,2457159,2457159.042,0.2969,1361.8033,5.81E-01,6.80E-03,4.43E-02,5.83E-01,1332.1156,5.68E-01,6.80E-03,1.57E-01,5.90E-01,0
20150517.5,2457160,2457159.977,0.313,1361.8178,5.81E-01,6.80E-03,5.37E-02,5.84E-01,1331.604,5.68E-01,6.80E-03,2.06E-01,6.05E-01,0
20150518.5,2457161,2457161.026,0.2848,1361.8186,5.81E-01,6.80E-03,5.04E-02,5.83E-01,1331.0278,5.68E-01,6.80E-03,1.39E-01,5.85E-01,0
20150519.5,2457162,2457161.996,0.2925,1361.8575,5.81E-01,6.80E-03,4.67E-02,5.83E-01,1330.5456,5.68E-01,6.80E-03,1.55E-01,5.89E-01,0
20150520.5,2457163,2457162.921,0.2616,1361.9068,5.81E-01,6.80E-03,5.02E-02,5.83E-01,1330.1088,5.68E-01,6.80E-03,1.54E-01,5.88E-01,0
20150521.5,2457164,2457163.954,0.2709,1361.8133,5.81E-01,6.80E-03,5.94E-02,5.84E-01,1329.489,5.67E-01,6.80E-03,1.79E-01,5.95E-01,0
20150522.5,2457165,2457164.876,0.2725,1361.6734,5.81E-01,6.80E-03,5.96E-02,5.84E-01,1328.892,5.67E-01,6.80E-03,1.74E-01,5.93E-01,0
20150523.5,2457166,2457165.977,0.2728,1361.5562,5.81E-01,6.80E-03,6.15E-02,5.84E-01,1328.2406,5.67E-01,6.80E-03,1.74E-01,5.93E-01,0
20150524.5,2457167,2457166.942,0.2677,1361.4715,5.81E-01,6.80E-03,4.66E-02,5.83E-01,1327.6983,5.67E-01,6.80E-03,1.34E-01,5.82E-01,0
20150525.5,2457168,2457167.953,0.281,1361.51,5.81E-01,6.80E-03,4.93E-02,5.83E-01,1327.2653,5.66E-01,6.80E-03,1.31E-01,5.81E-01,0
20150526.5,2457169,2457168.949,0.247,1361.555,5.81E-01,6.80E-03,5.73E-02,5.84E-01,1326.8552,5.66E-01,6.80E-03,1.42E-01,5.84E-01,0
20150527.5,2457170,2457169.962,0.278,1361.5677,5.81E-01,6.80E-03,4.78E-02,5.83E-01,1326.4164,5.66E-01,6.80E-03,1.31E-01,5.81E-01,0
20150528.5,2457171,2457170.996,0.3317,1361.5745,5.81E-01,6.80E-03,5.17E-02,5.83E-01,1325.972,5.66E-01,6.80E-03,1.63E-01,5.89E-01,0
20150529.5,2457172,2457172.041,0.3071,1361.468,5.81E-01,6.80E-03,6.13E-02,5.84E-01,1325.4217,5.66E-01,6.80E-03,1.79E-01,5.93E-01,0
20150530.5,2457173,2457172.968,0.2716,1361.3735,5.81E-01,6.80E-03,5.40E-02,5.84E-01,1324.9412,5.66E-01,6.80E-03,1.43E-01,5.83E-01,0
20150531.5,2457174,2457173.949,0.2953,1361.3381,5.81E-01,6.80E-03,5.29E-02,5.83E-01,1324.5033,5.65E-01,6.80E-03,1.33E-01,5.81E-01,0
20150601.5,2457175,2457175.006,0.3191,1361.3763,5.81E-01,6.80E-03,5.83E-02,5.84E-01,1324.1138,5.65E-01,6.80E-03,1.37E-01,5.81E-01,0
20150602.5,2457176,2457176.033,0.3394,1361.4984,5.81E-01,6.80E-03,7.12E-02,5.85E-01,1323.8256,5.65E-01,6.80E-03,8.60E-02,5.72E-01,0
20150603.5,2457177,2457177.105,0.2884,1361.6525,5.81E-01,6.80E-03,5.13E-02,5.83E-01,1323.5586,5.65E-01,6.80E-03,9.82E-02,5.73E-01,0
20150604.5,2457178,2457178.002,0.2904,1361.7024,5.81E-01,6.80E-03,4.86E-02,5.83E-01,1323.265,5.65E-01,6.80E-03,1.05E-01,5.75E-01,0
20150605.5,2457179,2457178.988,0.2754,1361.6859,5.81E-01,6.80E-03,5.00E-02,5.83E-01,1322.8802,5.65E-01,6.80E-03,1.19E-01,5.77E-01,0
20150606.5,2457180,2457179.863,0.3137,1361.6961,5.81E-01,6.80E-03,5.23E-02,5.84E-01,1322.5691,5.65E-01,6.80E-03,1.46E-01,5.83E-01,0
20150607.5,2457181,2457181.054,0.3334,1361.5773,5.81E-01,6.80E-03,7.58E-02,5.86E-01,1322.0278,5.64E-01,6.80E-03,1.79E-01,5.92E-01,0
20150608.5,2457182,2457182.038,0.3297,1361.5646,5.81E-01,6.80E-03,5.66E-02,5.84E-01,1321.6733,5.64E-01,6.80E-03,9.48E-02,5.72E-01,0
20150609.5,2457183,2457182.986,0.3099,1361.6457,5.81E-01,6.80E-03,7.18E-02,5.86E-01,1321.432,5.64E-01,6.80E-03,7.53E-02,5.69E-01,0
20150610.5,2457184,2457183.935,0.3336,1361.7407,5.81E-01,6.80E-03,6.30E-02,5.85E-01,1321.214,5.64E-01,6.80E-03,8.72E-02,5.71E-01,0
20150611.5,2457185,2457184.957,0.2814,1361.8845,5.81E-01,6.80E-03,5.78E-02,5.84E-01,1321.0318,5.64E-01,6.80E-03,7.72E-02,5.69E-01,0
20150612.5,2457186,2457185.945,0.2871,1361.9297,5.81E-01,6.80E-03,4.90E-02,5.84E-01,1320.7777,5.64E-01,6.80E-03,1.07E-01,5.74E-01,0
20150613.5,2457187,2457186.971,0.2982,1361.9261,5.81E-01,6.80E-03,6.09E-02,5.85E-01,1320.4792,5.64E-01,6.80E-03,1.17E-01,5.76E-01,0
20150614.5,2457188,2457187.991,0.3183,1361.7725,5.81E-01,6.80E-03,8.84E-02,5.88E-01,1320.0527,5.64E-01,6.80E-03,1.62E-01,5.86E-01,0
20150615.5,2457189,2457189.005,0.3126,1361.6194,5.81E-01,6.80E-03,7.17E-02,5.86E-01,1319.6437,5.63E-01,6.80E-03,1.35E-01,5.79E-01,0
20150616.5,2457190,2457190.002,0.3323,1361.4317,5.81E-01,6.80E-03,9.02E-02,5.88E-01,1319.2214,5.63E-01,6.80E-03,1.59E-01,5.85E-01,0
20150617.5,2457191,2457190.954,0.3039,1361.2144,5.81E-01,6.80E-03,7.10E-02,5.85E-01,1318.7956,5.63E-01,6.80E-03,1.31E-01,5.78E-01,0
20150618.5,2457192,2457192.043,0.3057,1360.8975,5.81E-01,6.80E-03,1.12E-01,5.92E-01,1318.2594,5.63E-01,6.80E-03,1.68E-01,5.87E-01,0
20150619.5,2457193,2457192.99,0.292,1360.5899,5.81E-01,6.80E-03,7.84E-02,5.86E-01,1317.777,5.63E-01,6.80E-03,1.26E-01,5.76E-01,0
20150620.5,2457194,2457194.027,0.3098,1360.383,5.81E-01,6.80E-03,6.31E-02,5.84E-01,1317.39,5.63E-01,6.80E-03,1.02E-01,5.72E-01,0
20150621.5,2457195,2457195.035,0.2883,1360.3378,5.81E-01,6.80E-03,4.69E-02,5.83E-01,1317.1795,5.62E-01,6.80E-03,5.13E-02,5.65E-01,0
20150622.5,2457196,2457196,0.2918,1360.4287,5.81E-01,6.80E-03,5.85E-02,5.84E-01,1317.1211,5.62E-01,6.80E-03,6.94E-02,5.67E-01,0
20150623.5,2457197,2457197.017,0.2859,1360.4938,5.81E-01,6.80E-03,7.34E-02,5.86E-01,1317.0431,5.62E-01,6.80E-03,5.81E-02,5.65E-01,0
20150624.5,2457198,2457197.94,0.3095,1360.7237,5.81E-01,6.80E-03,1.09E-01,5.91E-01,1317.1493,5.62E-01,6.80E-03,7.17E-02,5.67E-01,0
20150625.5,2457199,2457198.95,0.2943,1360.9811,5.81E-01,6.80E-03,7.77E-02,5.86E-01,1317.2828,5.63E-01,6.80E-03,5.39E-02,5.65E-01,0
20150626.5,2457200,2457199.946,0.3034,1361.117,5.81E-01,6.80E-03,6.83E-02,5.85E-01,1317.312,5.63E-01,6.80E-03,4.70E-02,5.65E-01,0
20150627.5,2457201,2457200.958,0.2893,1361.2525,5.81E-01,6.80E-03,5.77E-02,5.84E-01,1317.3503,5.63E-01,6.80E-03,4.44E-02,5.64E-01,0
20150628.5,2457202,2457201.987,0.2673,1361.3308,5.81E-01,6.80E-03,4.62E-02,5.83E-01,1317.3425,5.63E-01,6.80E-03,4.09E-02,5.64E-01,0
20150629.5,2457203,2457202.989,0.2816,1361.4363,5.81E-01,6.80E-03,6.93E-02,5.86E-01,1317.3735,5.63E-01,6.80E-03,5.54E-02,5.65E-01,0
20150630.5,2457204,2457204.031,0.2905,1361.5662,5.81E-01,6.80E-03,5.32E-02,5.84E-01,1317.4351,5.63E-01,6.80E-03,4.21E-02,5.64E-01,0
20150701.5,2457205,2457205.025,0.2948,1361.5594,5.81E-01,6.80E-03,4.22E-02,5.83E-01,1317.3763,5.63E-01,6.80E-03,4.67E-02,5.65E-01,0
20150702.5,2457206,2457205.971,0.3119,1361.5407,5.81E-01,6.80E-03,4.40E-02,5.83E-01,1317.3166,5.63E-01,6.80E-03,4.56E-02,5.64E-01,0
20150703.5,2457207,2457206.958,0.2626,1361.5426,5.82E-01,6.80E-03,5.16E-02,5.84E-01,1317.2829,5.63E-01,6.80E-03,4.71E-02,5.65E-01,0
20150704.5,2457208,2457207.963,0.2977,1361.5507,5.82E-01,6.80E-03,4.58E-02,5.83E-01,1317.2635,5.63E-01,6.80E-03,4.54E-02,5.64E-01,0
20150705.5,2457209,2457209.022,0.2987,1361.5205,5.82E-01,6.80E-03,7.66E-02,5.87E-01,1317.2153,5.63E-01,6.80E-03,7.64E-02,5.68E-01,0
20150706.5,2457210,2457210.016,0.2599,1361.3368,5.81E-01,6.80E-03,6.10E-02,5.85E-01,1317.0294,5.63E-01,6.80E-03,5.93E-02,5.66E-01,0
20150707.5,2457211,2457211.025,0.3037,1361.3835,5.81E-01,6.80E-03,4.46E-02,5.83E-01,1317.0771,5.63E-01,6.80E-03,4.31E-02,5.64E-01,0
20150708.5,2457212,2457211.969,0.303,1361.4345,5.82E-01,6.80E-03,6.89E-02,5.86E-01,1317.1389,5.63E-01,6.80E-03,7.01E-02,5.67E-01,0
20150709.5,2457213,2457212.989,0.3072,1361.5303,5.82E-01,6.80E-03,5.42E-02,5.84E-01,1317.2571,5.63E-01,6.80E-03,5.28E-02,5.65E-01,0
20150710.5,2457214,2457213.948,0.2755,1361.4888,5.82E-01,6.80E-03,5.15E-02,5.84E-01,1317.2531,5.63E-01,6.80E-03,5.03E-02,5.65E-01,0
20150711.5,2457215,2457214.982,0.2852,1361.55,5.82E-01,6.80E-03,5.29E-02,5.84E-01,1317.3656,5.63E-01,6.80E-03,5.85E-02,5.66E-01,0
20150712.5,2457216,2457215.968,0.285,1361.5698,5.82E-01,6.80E-03,5.36E-02,5.84E-01,1317.4499,5.63E-01,6.80E-03,6.14E-02,5.66E-01,0
20150713.5,2457217,2457216.979,0.2891,1361.6572,5.82E-01,6.80E-03,4.58E-02,5.83E-01,1317.6166,5.63E-01,6.80E-03,5.36E-02,5.65E-01,0
20150714.5,2457218,2457217.987,0.2842,1361.6776,5.82E-01,6.80E-03,4.92E-02,5.84E-01,1317.7338,5.63E-01,6.80E-03,5.52E-02,5.66E-01,0
20150715.5,2457219,2457218.981,0.2786,1361.6225,5.82E-01,6.80E-03,4.77E-02,5.84E-01,1317.792,5.63E-01,6.80E-03,4.96E-02,5.65E-01,0
20150716.5,2457220,2457219.922,0.2783,1361.5638,5.82E-01,6.80E-03,5.32E-02,5.84E-01,1317.8551,5.63E-01,6.80E-03,5.05E-02,5.65E-01,0
20150717.5,2457221,2457220.921,0.2696,1361.5448,5.82E-01,6.80E-03,4.93E-02,5.84E-01,1317.9792,5.63E-01,6.80E-03,5.43E-02,5.66E-01,0
20150718.5,2457222,2457221.915,0.2465,1361.4985,5.82E-01,6.80E-03,4.69E-02,5.84E-01,1318.0916,5.63E-01,6.80E-03,4.25E-02,5.65E-01,0
20150719.5,2457223,2457222.876,0.2381,1361.3863,5.82E-01,6.80E-03,6.96E-02,5.86E-01,1318.1488,5.63E-01,6.80E-03,4.96E-02,5.65E-01,0
20150720.5,2457224,2457223.885,0.2508,1361.2643,5.82E-01,6.80E-03,5.28E-02,5.84E-01,1318.2197,5.63E-01,6.80E-03,7.82E-02,5.69E-01,0
20150721.5,2457225,2457225.039,0.2954,1361.2697,5.82E-01,6.80E-03,5.32E-02,5.84E-01,1318.4591,5.63E-01,6.80E-03,1.03E-01,5.73E-01,0
20150722.5,2457226,2457226.074,0.3609,1361.2754,5.82E-01,6.80E-03,5.40E-02,5.84E-01,1318.69,5.63E-01,6.80E-03,7.25E-02,5.68E-01,0
20150723.5,2457227,2457227.061,0.296,1361.2682,5.82E-01,6.80E-03,5.64E-02,5.84E-01,1318.9104,5.63E-01,6.80E-03,1.02E-01,5.73E-01,0
20150724.5,2457228,2457228.006,0.3125,1361.2792,5.82E-01,6.80E-03,5.53E-02,5.84E-01,1319.1503,5.64E-01,6.80E-03,7.95E-02,5.69E-01,0
20150725.5,2457229,2457228.984,0.2795,1361.2791,5.82E-01,6.80E-03,5.23E-02,5.84E-01,1319.3985,5.64E-01,6.80E-03,8.97E-02,5.71E-01,0
20150726.5,2457230,2457229.996,0.2914,1361.1978,5.82E-01,6.80E-03,4.52E-02,5.83E-01,1319.5874,5.64E-01,6.80E-03,9.72E-02,5.72E-01,0
20150727.5,2457231,2457230.962,0.2874,1361.2782,5.82E-01,6.80E-03,6.66E-02,5.85E-01,1319.9311,5.64E-01,6.80E-03,1.30E-01,5.79E-01,0
20150728.5,2457232,2457231.975,0.2826,1361.4051,5.82E-01,6.80E-03,6.11E-02,5.85E-01,1320.3422,5.64E-01,6.80E-03,1.26E-01,5.78E-01,0
20150729.5,2457233,2457232.963,0.3077,1361.553,5.82E-01,6.80E-03,5.52E-02,5.84E-01,1320.7752,5.64E-01,6.80E-03,1.27E-01,5.79E-01,0
20150730.5,2457234,2457233.891,0.3383,1361.6269,5.82E-01,6.80E-03,4.60E-02,5.84E-01,1321.1263,5.65E-01,6.80E-03,1.31E-01,5.80E-01,0
20150731.5,2457235,2457235.495,0.0016,1361.6721,5.82E-01,6.80E-03,5.82E-02,5.85E-01,1321.6681,5.65E-01,6.80E-03,5.61E-02,5.68E-01,0
20150801.5,2457236,2457236.015,0.2872,1361.6443,5.82E-01,6.80E-03,4.75E-02,5.84E-01,1321.8071,5.65E-01,6.80E-03,1.14E-01,5.76E-01,0
20150802.5,2457237,2457237.05,0.2763,1361.612,5.82E-01,6.80E-03,5.04E-02,5.84E-01,1322.1114,5.65E-01,6.80E-03,1.13E-01,5.76E-01,0
20150803.5,2457238,2457237.932,0.303,1361.6443,5.82E-01,6.80E-03,5.55E-02,5.85E-01,1322.4352,5.65E-01,6.80E-03,1.13E-01,5.76E-01,0
20150804.5,2457239,2457239.042,0.3369,1361.5726,5.82E-01,6.80E-03,7.29E-02,5.86E-01,1322.7427,5.65E-01,6.80E-03,7.89E-02,5.71E-01,0
20150805.5,2457240,2457239.98,0.3206,1361.3992,5.82E-01,6.80E-03,1.04E-01,5.91E-01,1322.9015,5.65E-01,6.80E-03,4.81E-02,5.67E-01,0
20150806.5,2457241,2457240.962,0.3101,1361.0985,5.82E-01,6.80E-03,9.63E-02,5.90E-01,1322.9608,5.65E-01,6.80E-03,4.93E-02,5.67E-01,0
20150807.5,2457242,2457242.051,0.3373,1360.8125,5.82E-01,6.80E-03,9.47E-02,5.89E-01,1323.0842,5.65E-01,6.80E-03,7.38E-02,5.70E-01,0
20150808.5,2457243,2457243.039,0.298,1360.7542,5.82E-01,6.80E-03,4.23E-02,5.83E-01,1323.4034,5.66E-01,6.80E-03,1.18E-01,5.78E-01,0
20150809.5,2457244,2457244.04,0.2917,1360.8124,5.82E-01,6.80E-03,5.26E-02,5.84E-01,1323.8524,5.66E-01,6.80E-03,1.42E-01,5.83E-01,0
20150810.5,2457245,2457245.015,0.2947,1361.0052,5.82E-01,6.80E-03,9.64E-02,5.90E-01,1324.4345,5.66E-01,6.80E-03,2.07E-01,6.03E-01,0
20150811.5,2457246,2457246.018,0.3265,1361.2551,5.82E-01,6.80E-03,1.06E-01,5.91E-01,1325.0967,5.66E-01,6.80E-03,2.35E-01,6.13E-01,0
20150812.5,2457247,2457247.003,0.305,1361.3911,5.82E-01,6.80E-03,6.55E-02,5.86E-01,1325.6537,5.67E-01,6.80E-03,1.78E-01,5.94E-01,0
20150813.5,2457248,2457248.06,0.3038,1361.4327,5.82E-01,6.80E-03,7.29E-02,5.86E-01,1326.1641,5.67E-01,6.80E-03,1.15E-01,5.78E-01,0
20150814.5,2457249,2457249.061,0.3022,1361.3037,5.82E-01,6.80E-03,5.00E-02,5.84E-01,1326.4976,5.67E-01,6.80E-03,1.47E-01,5.86E-01,0
20150815.5,2457250,2457250.015,0.2792,1361.2773,5.82E-01,6.80E-03,5.10E-02,5.84E-01,1326.922,5.67E-01,6.80E-03,1.42E-01,5.85E-01,0
20150816.5,2457251,2457251.018,0.2854,1361.2534,5.82E-01,6.80E-03,4.22E-02,5.83E-01,1327.3853,5.67E-01,6.80E-03,1.46E-01,5.86E-01,0
20150817.5,2457252,2457251.978,0.2933,1361.2236,5.82E-01,6.80E-03,4.41E-02,5.84E-01,1327.8338,5.68E-01,6.80E-03,1.58E-01,5.89E-01,0
20150818.5,2457253,2457252.965,0.3281,1361.2397,5.82E-01,6.80E-03,4.24E-02,5.83E-01,1328.353,5.68E-01,6.80E-03,1.69E-01,5.92E-01,0
20150819.5,2457254,2457253.951,0.2761,1361.1982,5.82E-01,6.80E-03,4.39E-02,5.83E-01,1328.8266,5.68E-01,6.80E-03,1.42E-01,5.85E-01,0
20150820.5,2457255,2457254.999,0.315,1361.1423,5.82E-01,6.80E-03,6.62E-02,5.86E-01,1329.3314,5.68E-01,6.80E-03,1.47E-01,5.87E-01,0
20150821.5,2457256,2457255.974,0.3094,1360.9652,5.82E-01,6.80E-03,1.19E-01,5.94E-01,1329.6896,5.68E-01,6.80E-03,9.86E-02,5.77E-01,0
20150822.5,2457257,2457256.967,0.312,1360.7193,5.82E-01,6.80E-03,9.66E-02,5.90E-01,1330.0001,5.68E-01,6.80E-03,1.06E-01,5.78E-01,0
20150823.5,2457258,2457258.015,0.3157,1360.4447,5.82E-01,6.80E-03,9.59E-02,5.89E-01,1330.3228,5.69E-01,6.80E-03,1.22E-01,5.82E-01,0
20150824.5,2457259,2457258.978,0.2987,1360.2712,5.82E-01,6.80E-03,5.19E-02,5.84E-01,1330.7049,5.69E-01,6.80E-03,1.64E-01,5.92E-01,0
20150825.5,2457260,2457260.094,0.2714,1360.4438,5.82E-01,6.80E-03,9.41E-02,5.89E-01,1331.522,5.69E-01,6.80E-03,2.40E-01,6.18E-01,0
20150826.5,2457261,2457261.095,0.2615,1360.8223,5.82E-01,6.80E-03,1.23E-01,5.95E-01,1332.4806,5.70E-01,6.80E-03,2.70E-01,6.31E-01,0
20150827.5,2457262,2457261.97,0.2851,1361.179,5.82E-01,6.80E-03,1.09E-01,5.92E-01,1333.3495,5.70E-01,6.80E-03,2.72E-01,6.32E-01,0
20150828.5,2457263,2457263.04,0.3093,1361.4644,5.82E-01,6.80E-03,7.89E-02,5.87E-01,1334.2698,5.70E-01,6.80E-03,2.54E-01,6.24E-01,0
20150829.5,2457264,2457263.931,0.2815,1361.5823,5.82E-01,6.80E-03,4.58E-02,5.84E-01,1334.9225,5.71E-01,6.80E-03,1.96E-01,6.04E-01,0
20150830.5,2457265,2457265.019,0.2976,1361.593,5.82E-01,6.80E-03,5.35E-02,5.85E-01,1335.5933,5.71E-01,6.80E-03,1.88E-01,6.01E-01,0
20150831.5,2457266,2457266.046,0.2905,1361.6013,5.82E-01,6.80E-03,4.52E-02,5.84E-01,1336.2293,5.71E-01,6.80E-03,1.74E-01,5.97E-01,0
20150901.5,2457267,2457267.032,0.2821,1361.57,5.82E-01,6.80E-03,5.24E-02,5.84E-01,1336.8049,5.72E-01,6.80E-03,1.61E-01,5.94E-01,0
20150902.5,2457268,2457268.017,0.2892,1361.4944,5.82E-01,6.80E-03,5.52E-02,5.85E-01,1337.3404,5.72E-01,6.80E-03,1.67E-01,5.96E-01,0
20150903.5,2457269,2457268.946,0.2986,1361.4267,5.82E-01,6.80E-03,5.01E-02,5.84E-01,1337.8536,5.72E-01,6.80E-03,1.78E-01,5.99E-01,0
20150904.5,2457270,2457269.94,0.3186,1361.4153,5.82E-01,6.80E-03,4.26E-02,5.84E-01,1338.4685,5.72E-01,6.80E-03,2.06E-01,6.08E-01,0
20150905.5,2457271,2457270.926,0.2829,1361.3738,5.82E-01,6.80E-03,4.92E-02,5.84E-01,1339.0542,5.73E-01,6.80E-03,1.92E-01,6.04E-01,0
20150906.5,2457272,2457271.911,0.2581,1361.3579,5.82E-01,6.80E-03,5.38E-02,5.85E-01,1339.672,5.73E-01,6.80E-03,1.77E-01,6.00E-01,0
20150907.5,2457273,2457272.937,0.2855,1361.3585,5.82E-01,6.80E-03,4.22E-02,5.84E-01,1340.3403,5.73E-01,6.80E-03,1.84E-01,6.02E-01,0
20150908.5,2457274,2457273.921,0.2979,1361.2927,5.82E-01,6.80E-03,5.31E-02,5.85E-01,1340.9234,5.73E-01,6.80E-03,1.79E-01,6.01E-01,0
20150909.5,2457275,2457274.963,0.2824,1361.2273,5.82E-01,6.80E-03,5.61E-02,5.85E-01,1341.5543,5.74E-01,6.80E-03,1.66E-01,5.97E-01,0
20150910.5,2457276,2457275.991,0.2915,1361.1512,5.82E-01,6.80E-03,4.96E-02,5.84E-01,1342.175,5.74E-01,6.80E-03,2.02E-01,6.09E-01,0
20150911.5,2457277,2457277.015,0.2866,1360.9769,5.82E-01,6.80E-03,8.83E-02,5.89E-01,1342.7055,5.74E-01,6.80E-03,1.36E-01,5.90E-01,0
20150912.5,2457278,2457277.997,0.2701,1360.8466,5.82E-01,6.80E-03,5.95E-02,5.85E-01,1343.2595,5.74E-01,6.80E-03,2.04E-01,6.09E-01,0
20150913.5,2457279,2457278.955,0.299,1360.9363,5.82E-01,6.80E-03,6.35E-02,5.85E-01,1344.0223,5.75E-01,6.80E-03,2.55E-01,6.29E-01,0
20150914.5,2457280,2457280.035,0.2931,1361.0599,5.82E-01,6.80E-03,5.43E-02,5.85E-01,1344.9141,5.75E-01,6.80E-03,2.45E-01,6.25E-01,0
20150915.5,2457281,2457280.998,0.2806,1361.0586,5.82E-01,6.80E-03,5.86E-02,5.85E-01,1345.6082,5.75E-01,6.80E-03,1.84E-01,6.04E-01,0
20150916.5,2457282,2457281.989,0.3069,1360.92,5.82E-01,6.80E-03,7.39E-02,5.87E-01,1346.1939,5.76E-01,6.80E-03,1.86E-01,6.05E-01,0
20150917.5,2457283,2457283.012,0.2732,1360.8792,5.82E-01,6.80E-03,4.45E-02,5.84E-01,1346.908,5.76E-01,6.80E-03,2.16E-01,6.15E-01,0
20150918.5,2457284,2457284.04,0.2874,1360.876,5.82E-01,6.80E-03,4.60E-02,5.84E-01,1347.6712,5.76E-01,6.80E-03,2.30E-01,6.21E-01,0
20150919.5,2457285,2457284.966,0.2885,1361.0092,5.82E-01,6.80E-03,7.29E-02,5.87E-01,1348.4984,5.77E-01,6.80E-03,2.75E-01,6.39E-01,0
20150920.5,2457286,2457286.034,0.2698,1361.2273,5.82E-01,6.80E-03,6.85E-02,5.86E-01,1349.5232,5.77E-01,6.80E-03,2.62E-01,6.34E-01,0
20150921.5,2457287,2457286.959,0.3103,1361.3328,5.82E-01,6.80E-03,6.35E-02,5.86E-01,1350.3328,5.78E-01,6.80E-03,2.84E-01,6.44E-01,0
20150922.5,2457288,2457287.964,0.2891,1361.4087,5.82E-01,6.80E-03,4.83E-02,5.84E-01,1351.1781,5.78E-01,6.80E-03,2.35E-01,6.24E-01,0
20150923.5,2457289,2457288.959,0.2835,1361.3748,5.82E-01,6.80E-03,5.92E-02,5.85E-01,1351.9099,5.78E-01,6.80E-03,2.03E-01,6.13E-01,0
20150924.5,2457290,2457290.039,0.2914,1361.2578,5.82E-01,6.80E-03,8.09E-02,5.88E-01,1352.6263,5.79E-01,6.80E-03,1.85E-01,6.07E-01,0
20150925.5,2457291,2457290.998,0.2934,1360.9151,5.82E-01,6.80E-03,1.23E-01,5.95E-01,1353.0262,5.79E-01,6.80E-03,1.22E-01,5.91E-01,0
20150926.5,2457292,2457291.95,0.2538,1360.6444,5.82E-01,6.80E-03,5.95E-02,5.85E-01,1353.4911,5.79E-01,6.80E-03,1.68E-01,6.03E-01,0
20150927.5,2457293,2457292.939,0.295,1360.6449,5.82E-01,6.80E-03,4.40E-02,5.84E-01,1354.2537,5.79E-01,6.80E-03,2.32E-01,6.24E-01,0
20150928.5,2457294,2457293.941,0.2958,1360.6238,5.82E-01,6.80E-03,5.13E-02,5.84E-01,1355.0027,5.80E-01,6.80E-03,2.38E-01,6.26E-01,0
20150929.5,2457295,2457294.97,0.2968,1360.6662,5.82E-01,6.80E-03,5.20E-02,5.84E-01,1355.8343,5.80E-01,6.80E-03,2.60E-01,6.36E-01,0
20150930.5,2457296,2457295.983,0.3151,1360.8638,5.82E-01,6.80E-03,1.07E-01,5.92E-01,1356.8063,5.80E-01,6.80E-03,3.40E-01,6.73E-01,0
20151001.5,2457297,2457297.012,0.3386,1361.0859,5.82E-01,6.80E-03,4.95E-02,5.84E-01,1357.8137,5.81E-01,6.80E-03,2.93E-01,6.51E-01,0
20151002.5,2457298,2457298.068,0.2943,1361.1613,5.82E-01,6.80E-03,4.52E-02,5.84E-01,1358.6944,5.81E-01,6.80E-03,2.42E-01,6.30E-01,0
20151003.5,2457299,2457298.985,0.292,1361.176,5.82E-01,6.80E-03,4.16E-02,5.84E-01,1359.4089,5.82E-01,6.80E-03,2.37E-01,6.28E-01,0
20151004.5,2457300,2457299.943,0.2997,1361.1893,5.82E-01,6.80E-03,5.17E-02,5.85E-01,1360.1529,5.82E-01,6.80E-03,2.31E-01,6.26E-01,0
20151005.5,2457301,2457301.026,0.305,1361.1885,5.82E-01,6.80E-03,4.84E-02,5.84E-01,1360.9794,5.82E-01,6.80E-03,2.45E-01,6.32E-01,0
20151006.5,2457302,2457302.133,0.2415,1361.1231,5.82E-01,6.80E-03,4.88E-02,5.84E-01,1361.7606,5.83E-01,6.80E-03,1.95E-01,6.14E-01,0
20151007.5,2457303,2457303.071,0.281,1361.1085,5.82E-01,6.80E-03,5.12E-02,5.85E-01,1362.466,5.83E-01,6.80E-03,1.98E-01,6.16E-01,0
20151008.5,2457304,2457304.003,0.2853,1361.0233,5.82E-01,6.80E-03,4.43E-02,5.84E-01,1363.0974,5.83E-01,6.80E-03,2.24E-01,6.25E-01,0
20151009.5,2457305,2457305.073,0.2847,1361.1015,5.82E-01,6.80E-03,5.42E-02,5.85E-01,1364.0016,5.84E-01,6.80E-03,2.39E-01,6.31E-01,0
20151010.5,2457306,2457305.977,0.2444,1361.1109,5.82E-01,6.80E-03,5.01E-02,5.84E-01,1364.7113,5.84E-01,6.80E-03,2.05E-01,6.19E-01,0
20151011.5,2457307,2457306.9,0.3177,1361.1819,5.82E-01,6.80E-03,5.46E-02,5.85E-01,1365.4997,5.84E-01,6.80E-03,2.74E-01,6.45E-01,0
20151012.5,2457308,2457307.808,0.2756,1361.2059,5.83E-01,6.80E-03,5.09E-02,5.85E-01,1366.2323,5.85E-01,6.80E-03,2.16E-01,6.23E-01,0
20151013.5,2457309,2457308.915,0.3078,1361.2003,5.83E-01,6.80E-03,4.69E-02,5.84E-01,1367.0929,5.85E-01,6.80E-03,2.56E-01,6.38E-01,0
20151014.5,2457310,2457310.17,0.1004,1361.3042,5.83E-01,6.80E-03,5.34E-02,5.85E-01,1368.1826,5.85E-01,6.80E-03,1.16E-01,5.97E-01,0
20151015.5,2457311,2457311.135,0.1612,1361.3642,5.83E-01,6.80E-03,4.90E-02,5.85E-01,1369.0028,5.86E-01,6.80E-03,1.32E-01,6.01E-01,0
20151016.5,2457312,2457312.032,0.2268,1361.3803,5.83E-01,6.80E-03,5.72E-02,5.85E-01,1369.7276,5.86E-01,6.80E-03,1.97E-01,6.18E-01,0
